2014-07-06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,10
0,0,0,0,4
0,12,0,0,8
0,45,0,0,37
34,31,0,1,21
44,39,42,43,28
20,33,19,26,11
14,18,29,22,5
30,2,38,32,3
36,16,23,40,25
35,41,15,9,7
13,27,17,6,24
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,12,0,0,0
1,10,0,0,0
4,26,0,34,44
8,20,0,43,45
19,21,0,29,42
22,11,31,32,37
5,14,28,23,39
2,3,18,30,33
16,25,15,40,38
7,9,36,35,41
6,13,17,24,27
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,10
0,12,0,0,4
0,45,0,1,8
34,31,0,43,37
44,33,42,26,21
20,18,29,22,28
14,2,38,32,11
30,16,23,40,5
36,41,15,9,25
35,27,17,6,7
3,39,13,24,19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,12,0,0,0
4,10,0,34,44
8,26,0,43,45
22,20,31,29,42
5,21,28,32,37
2,11,18,23,33
16,14,15,30,38
7,25,36,40,41
6,9,17,35,27
3,13,19,24,39
