2013-04-21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
15,0,25,27,0
18,0,43,32,41
21,0,4,2,9
30,0,37,19,31
33,23,10,11,3
17,13,8,16,35
36,6,24,7,44
14,29,1,34,42
28,45,20,38,22
5,40,26,39,12
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,15,18,0
2,25,32,21,0
4,9,30,37,0
3,19,33,31,27
8,10,23,35,41
13,16,11,24,43
6,7,17,36,44
1,14,29,34,42
20,22,28,38,45
5,12,26,39,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,32,0
15,0,25,2,41
18,0,43,19,9
21,23,4,11,31
30,13,37,16,3
17,6,8,7,35
36,29,24,34,44
14,45,20,38,42
5,40,26,39,22
1,33,12,28,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
0,0,0,21,0
2,0,15,37,0
4,25,32,31,27
3,9,30,35,41
8,19,23,24,43
13,16,11,36,44
6,7,17,34,42
20,14,29,38,45
5,22,26,39,40
1,10,12,28,33
