2013-04-28
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
0,0,0,32,0
0,0,0,2,0
0,0,0,19,0
15,0,0,11,41
18,0,25,16,9
17,0,43,7,31
36,13,4,34,3
14,6,37,38,35
5,45,8,39,42
1,40,24,28,10
33,44,20,12,30
21,22,29,26,23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
2,0,0,37,0
4,0,0,31,0
3,0,0,35,0
8,25,0,24,27
13,9,0,36,41
6,19,15,34,43
20,16,32,38,42
5,7,11,39,45
1,14,17,28,40
12,10,30,33,44
21,22,23,26,29
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,27,0
15,0,0,32,41
18,0,0,19,9
17,0,0,11,31
36,13,25,16,3
14,6,43,34,35
5,45,4,38,42
1,40,24,39,10
33,44,20,28,30
21,22,29,12,23
8,7,26,37,2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,18,0
4,0,0,31,0
3,0,0,35,27
13,25,0,24,41
6,9,15,36,43
20,19,32,34,42
5,16,11,38,45
1,14,17,39,40
12,10,30,28,44
21,22,23,33,29
2,7,8,26,37
