2014-10-23
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,4,0,0
44,0,11,0,0
40,0,15,0,0
22,32,3,0,0
27,19,16,0,0
37,35,31,30,0
6,9,33,8,42
5,12,24,28,45
39,1,36,38,10
21,20,29,18,14
2,43,17,13,34
41,7,25,23,26
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,0,0,0,0
22,30,0,0,0
8,11,0,19,0
16,32,27,28,0
9,15,35,42,44
6,3,37,38,40
5,31,33,24,45
10,12,18,36,39
1,14,20,21,29
2,13,17,34,43
7,23,25,26,41
0,0,0,0,0
0,0,0,0,0
0,0,4,0,0
0,0,11,0,0
0,0,15,0,0
44,0,3,0,0
40,0,16,0,0
22,19,31,0,0
37,35,33,30,42
5,9,24,8,45
39,12,36,38,10
21,20,29,18,14
2,43,17,13,34
41,7,25,23,26
28,27,6,1,32
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,30,0,0,0
22,11,0,19,0
8,15,35,42,44
16,3,37,38,40
9,31,33,24,45
5,12,18,36,39
10,14,20,21,29
2,13,17,34,43
7,23,25,26,41
1,6,27,28,32
