2012-06-28
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,37
0,0,0,0,15
0,0,42,0,39
0,26,2,0,18
0,30,34,0,12
23,28,40,35,11
22,32,7,13,9
3,6,44,24,20
19,10,45,36,21
16,41,31,27,5
33,38,8,29,25
4,14,1,43,17
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,26,37
2,0,15,34,35
12,0,30,39,40
7,0,22,18,32
9,23,36,28,44
3,13,19,24,45
6,11,21,20,27
5,10,29,31,41
8,16,25,33,38
1,4,14,17,43
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,42,0,37
0,0,2,0,39
0,26,34,0,18
0,30,40,35,12
0,28,7,13,11
23,32,44,24,20
22,6,45,36,21
19,10,31,27,5
33,41,8,29,25
4,38,1,43,17
15,9,3,14,16
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,42,0
0,0,0,26,37
0,0,0,34,35
0,0,0,39,40
2,0,30,18,32
12,0,22,28,44
7,23,36,24,45
6,13,19,20,27
5,11,21,31,41
8,10,29,33,38
1,4,25,17,43
3,9,14,15,16
