2020-05-01
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,0,0,0,0
32,0,0,0,0
43,31,0,35,42
11,24,0,19,1
10,16,0,38,20
36,17,0,33,22
15,5,2,34,6
8,14,26,23,37
13,7,30,12,45
25,21,27,18,39
29,40,4,28,9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,0,0,44
0,0,0,0,42
3,16,31,0,32
1,11,24,0,43
10,19,20,0,36
2,17,22,35,34
5,15,8,38,26
14,6,13,33,37
7,12,23,30,45
18,21,25,27,39
4,9,28,29,40
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
44,0,0,0,0
3,31,0,0,42
32,24,0,35,1
11,16,0,19,20
36,17,0,38,22
15,5,0,33,6
8,14,0,34,37
13,7,26,12,45
25,21,30,18,39
29,40,4,28,9
43,23,2,27,10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,41
0,0,0,0,44
0,16,0,0,42
0,11,31,0,32
3,19,24,0,36
1,17,20,0,34
5,15,22,35,26
14,6,8,38,37
7,12,13,33,45
18,21,25,30,39
4,9,28,29,40
2,10,23,27,43
