2014-06-19
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,1,0
6,17,24,43,0
2,12,29,28,0
34,45,40,16,5
44,9,13,15,10
14,23,42,26,4
25,31,19,35,8
20,18,3,7,37
11,41,30,33,21
38,39,27,22,36
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,2,0,0,0
1,12,0,0,0
28,16,29,34,32
9,5,15,43,44
4,10,13,24,45
8,26,23,14,40
19,20,31,25,42
3,7,18,35,37
11,21,30,33,41
22,27,36,38,39
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
32,0,0,0,0
6,0,0,0,0
2,17,0,1,0
34,12,24,43,5
44,45,40,16,10
14,23,42,15,4
25,31,19,26,8
20,18,3,35,37
11,41,30,7,21
38,39,27,22,36
13,33,29,9,28
0,0,0,0,0
0,0,0,0,0
0,17,0,0,0
0,6,0,0,0
0,2,0,0,0
0,12,0,0,0
0,16,0,0,32
1,5,0,34,44
4,10,15,43,45
8,26,23,24,40
19,20,31,14,42
3,7,18,25,37
11,21,30,35,41
22,27,36,38,39
9,13,28,29,33
