2018-03-11
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,12,0,0
0,31,5,0,0
0,18,28,0,8
32,38,20,0,10
11,1,7,39,17
9,4,36,41,13
3,26,33,19,37
22,16,14,35,2
29,15,43,23,25
24,45,42,30,6
34,27,44,21,40
0,0,0,0,0
8,0,0,0,0
12,0,0,0,0
11,0,0,0,0
5,0,0,0,0
18,0,28,0,0
7,9,38,0,0
1,10,19,32,0
4,20,13,31,0
2,17,37,41,0
22,3,26,36,0
14,16,33,35,39
15,23,25,29,43
6,24,30,42,45
21,27,34,40,44
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,31,0,0,0
32,38,12,0,8
11,1,5,39,10
9,4,28,41,13
3,26,20,19,37
22,16,7,35,2
29,15,36,23,25
24,45,43,30,6
34,27,42,21,40
14,17,44,33,18
0,0,0,0,0
0,0,0,0,0
8,0,0,0,0
12,0,0,0,0
11,0,0,0,0
5,0,28,0,0
7,9,38,32,0
1,10,19,31,0
4,20,13,41,0
2,3,37,36,0
22,16,26,35,0
15,23,25,29,39
6,24,30,42,43
21,27,34,40,45
14,17,18,33,44
