2003-10-08
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,16,32,0
0,0,0,35,21,0
34,0,24,5,14,11
18,13,27,1,38,28
20,45,37,2,12,3
7,40,43,41,25,29
44,8,42,9,19,6
10,39,33,15,17,36
4,31,30,22,26,23
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
5,13,0,0,0,0
3,18,0,0,0,35
7,20,16,0,32,38
1,12,21,0,34,45
2,8,14,0,37,40
6,25,27,28,43,44
9,19,29,24,36,42
10,15,17,41,33,39
4,22,23,26,30,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,16,0,0
0,0,0,35,0,0
0,0,24,5,32,0
34,0,27,1,21,11
18,0,37,2,38,28
20,13,43,41,12,3
44,45,42,9,25,6
10,8,33,15,19,36
4,39,30,22,17,23
29,14,7,40,26,31
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,13,0,0,0,0
5,18,0,0,0,0
3,20,0,0,32,0
1,12,0,0,34,35
2,8,16,0,37,38
6,25,21,0,43,45
9,19,27,28,36,44
10,15,17,24,33,42
4,22,23,41,30,39
7,14,26,29,31,40
