2012-05-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,43
0,0,0,0,0,14
0,0,0,0,0,51
0,0,0,0,0,18
0,27,40,1,20,2
39,33,28,9,38,41
32,24,29,21,16,19
7,49,4,44,42,47
45,30,3,26,13,48
46,17,6,10,35,12
22,8,34,25,11,52
36,31,23,50,5,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
1,0,39,28,0,45
7,0,27,32,0,41
2,9,14,29,0,38
16,18,20,24,43,49
4,19,21,42,33,47
3,30,12,13,44,48
6,10,17,26,35,46
8,11,22,25,34,52
5,15,23,31,36,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,43
0,0,0,0,0,14
0,0,0,0,0,51
0,0,40,0,0,18
0,27,28,1,0,2
39,33,29,9,20,41
32,24,4,44,38,19
7,49,3,26,16,47
45,30,6,10,13,48
22,17,34,25,11,52
36,31,23,50,5,15
21,42,46,8,12,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,51
1,0,0,28,0,45
7,9,39,32,0,41
2,18,27,29,0,38
16,19,14,24,43,49
4,30,20,13,33,47
3,10,17,26,44,48
6,11,22,25,34,52
5,15,23,31,36,50
8,12,21,35,42,46
