2012-02-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,27,0
10,0,25,0,11,53
39,19,40,0,14,1
34,29,50,0,35,43
20,31,33,3,48,5
36,6,4,45,18,46
23,7,17,15,38,52
21,26,9,13,12,41
32,30,28,16,2,44
51,42,8,47,49,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
11,0,19,0,0,0
10,0,22,0,0,37
5,25,39,0,27,40
3,14,18,0,33,50
6,35,36,29,43,48
7,4,26,20,31,45
12,17,23,38,34,46
9,15,21,30,41,52
2,13,16,28,32,44
8,24,42,47,49,51
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
37,0,0,0,0,0
22,0,0,0,0,0
10,0,25,0,0,0
39,0,40,0,0,53
34,0,50,0,11,43
20,19,33,3,14,5
36,29,4,45,35,46
23,6,17,15,48,52
21,7,9,13,38,41
32,30,28,16,2,44
51,42,8,47,49,24
31,12,1,26,18,27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,37
10,25,19,0,0,40
5,14,22,0,0,50
3,35,39,29,33,48
6,4,36,20,43,45
7,17,23,38,34,46
9,15,21,30,41,52
2,13,16,28,32,44
8,24,42,47,49,51
1,12,18,26,27,31
