2013-10-30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
49,0,0,0,0,0
29,0,0,0,0,0
20,0,0,6,0,0
50,35,0,7,0,0
38,15,0,46,0,47
1,13,0,51,52,14
8,32,0,17,28,16
45,5,22,10,18,34
4,24,31,3,2,19
23,40,44,12,30,9
33,43,26,11,37,36
42,41,48,27,21,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,49
0,6,35,29,0,50
0,20,15,22,0,47
7,13,14,28,46,52
1,17,16,34,38,51
8,5,10,18,31,32
2,3,4,19,24,45
9,12,23,30,40,44
11,26,33,36,37,43
21,27,39,41,42,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
49,0,0,6,0,0
29,0,0,7,0,0
20,35,0,46,0,0
50,15,0,51,52,47
38,13,0,17,28,14
1,32,0,10,18,16
8,5,0,3,2,34
23,24,22,12,30,19
33,40,31,11,37,9
42,43,48,27,21,36
44,4,45,39,26,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,0
0,6,0,29,0,49
7,20,35,22,46,50
1,13,15,28,38,47
8,17,14,34,31,52
2,5,16,18,24,51
9,3,10,19,40,32
11,12,23,30,37,43
21,27,33,36,42,48
4,26,39,41,44,45
