2011-09-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,48,0,0
0,0,0,32,0,0
54,0,0,7,0,53
40,37,0,8,17,36
11,46,0,22,41,13
16,50,0,28,39,43
12,34,0,18,26,35
9,3,0,10,49,42
20,44,31,14,5,21
27,15,23,2,52,45
29,51,6,38,19,47
33,1,30,24,4,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,37,0,0
0,0,0,34,0,0
0,0,0,31,0,48
0,11,0,22,0,46
0,7,16,26,41,32
8,9,12,28,43,35
3,20,27,18,50,49
10,23,5,21,39,44
2,14,15,45,42,52
6,19,29,38,47,51
1,4,24,25,30,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,32,0,0
0,0,0,7,0,0
0,0,0,8,17,0
54,46,0,22,41,53
40,50,0,28,39,36
16,34,0,18,26,13
12,3,0,10,49,35
9,44,31,14,5,42
20,15,23,2,52,45
27,51,6,38,19,47
33,1,30,24,4,25
29,43,37,48,21,11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,17,0,0
0,0,0,13,0,0
0,0,0,34,0,0
0,0,0,31,0,46
0,7,0,22,0,32
8,9,16,26,41,35
3,20,12,28,50,49
10,23,27,18,39,44
2,14,5,45,42,52
6,19,15,38,47,51
1,4,24,25,30,33
11,21,29,37,43,48
