2001-06-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,0,0,25,31
0,0,0,0,26,17
0,41,27,44,3,36
39,22,28,20,2,29
9,43,4,21,11,42
13,8,10,40,19,38
18,23,37,5,32,1
35,16,45,14,33,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,26,0,0
0,0,12,27,0,0
2,3,17,20,31,44
8,21,11,29,41,36
4,22,13,39,42,43
10,9,19,28,40,38
1,5,18,23,32,37
14,15,16,33,35,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,12
0,0,0,0,25,31
0,0,0,0,3,36
0,22,27,44,2,29
39,43,28,20,11,42
9,8,4,21,19,38
13,23,10,40,32,1
18,16,45,5,33,15
41,17,26,37,14,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,27,0,0
0,3,12,20,0,0
2,21,11,29,0,44
8,22,13,39,31,36
4,9,19,28,42,43
10,5,18,23,40,38
1,15,16,33,32,45
14,17,26,35,37,41
