2018-08-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,32,0,0,0,0
34,35,0,0,0,25
7,10,33,30,45,4
11,49,36,26,51,40
27,37,42,46,19,9
5,43,24,8,6,3
38,2,48,17,20,52
28,23,14,41,31,12
13,47,50,1,21,39
16,29,15,44,22,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,0,0,0
0,0,10,26,0,0
0,0,36,33,34,0
0,0,8,40,32,46
4,25,19,11,35,45
9,7,6,42,27,49
3,5,17,24,37,51
2,14,20,38,43,48
12,23,28,31,41,52
1,13,21,39,47,50
15,16,18,22,29,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,0,0,0,0,0
7,32,33,30,0,25
11,35,36,26,0,4
27,10,42,46,0,9
5,49,24,8,45,3
38,43,48,17,51,52
28,23,14,41,19,12
13,47,50,1,20,39
16,29,15,44,31,18
2,22,6,21,37,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,0,0,0
0,0,10,26,34,46
0,25,36,33,32,45
4,7,8,11,35,49
9,5,19,42,27,51
3,14,17,24,43,48
12,23,20,38,41,52
1,13,28,31,47,50
15,16,18,39,29,44
2,6,21,22,37,40
