2008-03-12
0,0,0,0,0,0
0,0,0,0,0,0
0,48,0,0,0,0
0,40,0,0,0,0
0,51,0,53,0,0
0,37,0,54,0,0
0,4,0,32,0,0
0,35,14,9,7,19
0,10,27,39,5,46
44,30,34,13,15,17
28,47,21,29,2,24
18,49,20,50,6,8
31,23,45,22,3,12
1,26,11,43,38,41
16,52,36,33,42,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,7,0,0,27,0
0,19,0,0,48,0
0,5,0,0,40,53
14,15,13,0,39,54
9,17,10,0,28,51
4,24,30,34,35,37
2,20,29,32,47,46
6,8,18,21,49,50
3,12,22,23,31,45
1,11,26,38,41,43
16,25,33,36,42,52
0,0,0,0,0,0
0,0,0,0,0,0
0,40,0,0,0,0
0,51,0,0,0,0
0,37,0,0,0,0
0,4,0,53,0,0
0,35,14,54,0,0
0,10,27,9,7,19
0,30,34,39,5,46
44,47,21,13,15,17
28,49,20,29,2,24
18,23,45,50,6,8
31,26,11,22,38,12
1,52,36,33,42,41
16,48,43,32,25,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
0,7,0,0,27,0
0,19,0,0,40,0
0,5,13,0,39,53
0,15,10,0,28,54
14,17,30,0,35,51
9,24,29,34,47,37
4,20,18,21,49,46
2,8,22,23,31,50
6,12,26,38,41,45
1,11,33,36,42,52
3,16,25,32,43,48
