2013-06-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
22,0,0,0,37,0
45,0,0,0,39,0
21,23,0,42,49,0
20,50,0,47,6,0
16,18,0,30,5,14
4,26,0,10,13,19
3,38,0,34,1,15
2,33,11,48,27,29
31,40,7,46,12,41
28,52,24,44,51,35
8,9,36,43,17,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,6,0,37,0,0
0,5,0,25,0,0
0,22,18,23,0,0
14,7,21,47,0,0
13,15,30,19,0,39
1,20,16,26,0,49
3,4,10,34,42,38
2,27,33,29,50,48
12,31,40,41,45,46
24,28,35,44,51,52
8,9,17,32,36,43
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,0,0
22,0,0,0,37,0
45,0,0,0,39,0
21,0,0,42,49,0
20,0,0,47,6,0
16,0,0,30,5,0
4,50,0,10,13,0
3,18,0,34,1,0
2,38,11,48,27,14
31,33,7,46,12,29
28,40,24,44,51,41
8,9,36,43,17,35
26,52,15,23,19,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,6,0,0,0,0
0,5,18,0,0,0
14,22,21,0,0,0
13,7,30,37,0,0
1,20,16,25,0,39
3,4,10,47,42,49
2,27,33,34,50,38
12,31,40,29,45,48
24,28,35,41,51,46
8,9,17,44,36,43
15,19,23,26,32,52
