2011-03-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
21,0,0,0,0,0
40,29,0,0,0,0
46,45,0,0,39,0
36,38,13,0,23,53
42,18,17,34,11,8
48,35,20,41,30,25
37,27,31,3,19,15
12,32,24,1,6,44
28,52,7,50,4,5
14,9,43,26,47,2
51,10,33,49,22,16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,45,0
0,0,0,0,34,0
0,0,0,0,46,0
0,0,21,0,36,41
3,0,13,0,48,42
17,0,25,40,37,50
1,8,23,38,30,35
6,29,18,19,20,26
4,11,15,27,31,44
5,7,12,28,32,52
2,9,24,14,47,43
10,16,22,33,49,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
21,29,0,0,0,0
40,45,13,0,39,0
46,18,17,34,23,0
42,35,20,41,11,53
48,27,31,3,30,8
37,32,24,1,19,25
12,52,7,50,6,44
28,9,43,26,4,2
14,10,33,49,47,16
22,5,15,51,36,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,45,0
0,0,0,0,34,0
0,0,0,0,46,0
0,0,0,0,48,41
3,0,21,0,37,42
17,8,13,40,30,50
1,29,25,19,20,35
6,11,23,27,31,26
4,7,18,28,32,44
2,9,12,14,47,52
10,16,24,33,49,43
5,15,22,36,38,51
