2011-04-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
21,0,0,0,0,0
40,29,0,0,0,53
42,18,0,0,11,25
37,32,0,0,19,44
12,52,0,50,6,2
28,10,43,26,4,16
14,31,15,49,24,38
3,5,48,46,47,39
22,20,13,36,17,7
27,9,8,1,33,51
41,45,23,35,34,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,42
6,29,0,0,0,50
4,11,21,40,37,26
2,16,25,19,32,44
10,15,18,28,49,52
3,24,12,14,38,43
5,13,31,36,46,48
1,7,22,17,39,47
8,9,27,33,20,51
23,30,34,35,41,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
21,0,0,0,11,53
40,32,0,0,19,25
42,52,0,0,6,44
37,10,43,50,4,2
12,31,15,26,24,16
28,5,48,49,47,38
3,20,13,46,17,39
22,9,8,1,33,7
27,45,23,35,34,30
36,41,29,18,14,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,42
4,11,0,0,0,50
2,16,21,0,37,26
10,15,25,40,32,44
3,24,12,19,49,52
5,13,31,28,38,43
1,7,22,17,46,48
8,9,27,33,39,47
23,30,34,35,20,45
14,18,29,36,41,51
