2002-07-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
0,6,0,0,0,0
0,4,0,8,0,0
22,32,0,16,34,40
25,27,21,39,14,26
11,20,43,13,2,1
37,19,35,9,29,41
18,28,30,42,33,23
12,36,15,31,24,3
10,45,44,5,17,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
4,8,26,7,0,0
14,16,25,32,34,0
1,13,21,22,27,0
2,9,20,41,43,40
11,33,35,29,37,39
19,18,23,24,28,42
3,12,15,31,36,30
5,10,17,38,44,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,7,0,0,0,0
0,6,0,8,0,0
0,4,0,16,0,0
0,32,21,39,34,40
0,20,43,13,14,26
25,19,35,9,2,1
11,28,30,42,33,41
37,36,15,31,24,23
12,45,44,5,17,38
22,3,10,29,27,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,26,0,0,0
4,0,25,0,0,0
14,8,21,7,34,0
1,16,20,32,43,40
2,13,35,41,37,39
11,9,23,24,28,42
19,33,15,31,36,30
5,12,17,38,44,45
3,10,18,22,27,29
