2014-09-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,9,17,0,0
5,0,32,39,0,0
37,0,41,13,11,0
3,8,33,40,14,0
25,23,51,34,20,0
1,48,47,38,15,0
49,16,31,6,4,0
44,36,18,43,22,0
52,7,21,35,24,45
50,42,27,2,46,26
28,12,10,19,30,29
0,0,0,0,0,0
0,0,0,0,0,0
0,8,0,0,0,0
0,5,0,0,0,0
0,9,0,0,0,0
14,16,0,0,0,0
3,20,0,11,37,0
13,38,0,39,48,0
25,15,17,41,32,0
1,4,23,40,47,0
22,36,33,34,31,0
18,24,6,45,49,51
7,21,43,44,46,52
2,26,27,35,42,50
10,12,19,28,29,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,17,0,0
37,0,32,39,0,0
3,0,41,13,11,0
25,0,51,40,14,0
1,8,47,34,20,0
49,23,31,38,15,0
44,48,18,43,22,0
52,16,21,35,24,45
50,7,27,2,46,26
28,12,10,19,30,29
33,36,9,42,6,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
14,8,0,0,0,0
3,5,0,11,0,0
13,16,0,39,37,0
25,20,0,41,48,0
1,38,0,40,32,0
22,15,17,34,47,0
18,24,23,45,31,51
7,21,43,44,49,52
2,26,27,35,46,50
10,12,19,28,29,30
4,6,9,33,36,42
