2014-05-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,47,0,0
3,0,7,38,0,17
16,8,19,26,0,44
40,5,36,37,29,39
32,1,45,46,52,22
34,20,4,23,14,24
42,30,43,28,49,9
51,33,27,13,48,10
6,31,41,18,35,25
15,2,12,21,11,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,39,29,0
3,0,16,22,47,0
5,0,38,30,26,0
1,8,32,37,36,0
20,7,33,46,45,44
14,19,23,34,49,40
4,24,28,42,43,52
9,10,13,27,35,48
6,18,25,31,41,51
2,11,12,15,21,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
16,0,0,47,0,17
40,8,7,26,29,44
32,5,19,37,52,39
34,1,36,23,14,22
42,30,45,28,49,24
51,33,4,13,48,10
6,31,43,18,35,25
15,2,41,21,11,50
27,46,12,38,9,20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,29,0
0,0,0,0,47,0
0,0,17,39,26,0
3,8,16,22,36,0
5,7,32,30,45,44
1,19,33,37,49,40
14,24,23,34,43,52
4,10,28,42,35,48
6,18,13,31,41,51
2,11,25,15,21,50
9,12,20,27,38,46
