2011-10-29
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,36
0,0,0,0,0,13
0,0,0,0,0,35
0,0,0,0,17,42
54,0,0,28,39,33
12,0,0,38,26,8
9,51,0,24,49,47
3,46,0,48,5,40
18,10,31,20,4,43
21,50,41,52,45,29
23,2,25,34,32,6
30,1,11,7,14,44
37,19,15,16,27,22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,17,0,35
0,0,0,13,0,49
0,9,0,31,0,48
0,4,0,26,39,51
0,8,12,28,42,47
0,18,5,38,45,52
3,10,24,20,46,43
21,25,33,40,41,50
2,6,29,34,23,32
1,7,11,14,30,44
15,16,19,22,27,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,36
0,0,0,0,0,13
0,0,0,28,39,42
54,0,0,38,26,33
12,51,0,24,49,8
9,46,0,48,5,47
3,10,0,20,4,40
18,50,0,52,45,43
21,2,31,34,32,29
23,1,41,7,14,44
37,19,25,16,27,22
17,30,6,15,11,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,13,0,49
0,0,0,31,0,48
0,9,0,26,0,51
0,4,0,28,39,47
0,8,12,38,42,52
0,18,5,20,45,43
3,10,24,40,46,50
21,25,33,34,41,32
2,7,29,14,23,44
1,16,19,22,27,37
6,11,15,17,30,35
