2014-01-29
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,21,0
0,0,0,0,23,47
0,31,0,0,45,16
0,38,22,32,1,49
0,25,2,35,5,7
30,46,20,48,29,17
3,8,50,10,44,27
43,12,9,33,18,6
19,24,41,40,13,4
14,26,37,52,28,11
51,39,42,34,15,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,32,0,0,0
21,0,23,0,49,0
2,0,30,0,38,0
3,0,25,0,35,0
1,0,17,22,46,47
5,7,27,31,29,43
6,8,10,45,44,48
4,9,12,20,19,50
11,13,24,18,41,33
14,26,28,40,37,52
15,34,36,39,42,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,21,47
0,31,0,0,23,16
0,38,22,32,45,49
30,25,2,35,1,7
3,46,20,48,5,17
43,12,50,10,29,27
19,24,9,33,44,4
14,26,41,40,28,11
51,39,42,34,15,36
13,37,8,52,6,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,32,0,0,0
0,0,23,0,0,0
21,0,30,0,49,0
2,0,25,0,38,0
3,0,17,0,35,0
1,0,27,22,46,47
5,0,10,31,29,43
4,7,12,45,44,48
11,9,24,20,19,50
14,26,28,40,41,33
15,34,36,39,42,51
6,8,13,18,37,52
