2003-12-17
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,16,0
0,0,0,0,19,0
0,0,0,0,25,0
0,0,0,5,10,0
0,0,0,1,36,0
0,0,0,28,15,24
0,3,43,8,23,38
7,35,2,6,20,27
18,42,21,14,9,34
26,40,45,32,31,17
4,22,30,29,33,12
39,41,11,37,13,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
5,19,27,0,0,0
1,25,7,0,0,0
2,3,35,24,0,0
8,15,21,10,43,0
6,18,23,36,42,0
9,14,20,28,34,38
17,26,30,31,32,45
4,12,22,29,33,40
11,13,37,39,41,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,19,0
0,0,0,0,25,0
0,0,0,0,10,0
0,0,0,5,36,24
0,0,0,1,23,38
7,3,43,8,20,27
18,35,2,6,9,34
26,42,21,14,31,17
4,40,45,29,33,12
39,41,11,37,13,44
16,15,28,30,22,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
1,19,0,0,0,0
2,25,27,0,0,0
8,3,7,24,0,0
6,18,35,10,43,0
9,14,21,36,42,38
17,26,23,31,34,45
4,12,20,29,33,40
11,13,37,39,41,44
15,16,22,28,30,32
