2006-03-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,4,30,0,0
0,0,45,40,43,0
11,18,41,28,50,12
47,39,2,1,14,52
9,32,13,53,36,46
21,49,31,42,15,27
7,34,19,38,16,23
10,54,3,26,22,48
17,5,25,29,24,8
44,6,20,33,51,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,39
4,0,0,0,43,46
11,0,0,0,52,41
2,0,18,0,45,50
1,30,14,35,32,49
9,28,19,12,47,36
3,13,42,27,23,53
7,15,16,31,34,48
10,22,26,21,38,54
5,8,17,25,24,29
6,20,33,37,44,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,30,0,0
0,18,4,40,43,0
11,39,45,28,50,12
47,32,41,1,14,52
9,49,2,53,15,46
21,34,13,38,16,27
10,54,19,26,22,48
17,5,3,29,24,8
44,6,20,33,51,37
23,31,7,36,42,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,40
0,0,0,0,0,39
4,0,0,0,43,46
11,0,0,0,52,41
2,30,18,0,45,50
1,28,14,0,32,49
9,13,19,35,47,53
3,15,16,12,34,48
10,22,26,27,38,54
5,8,17,21,24,29
6,20,33,37,44,51
7,23,25,31,36,42
