2012-03-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,53
0,0,40,0,0,43
22,0,28,3,0,46
39,0,45,6,0,52
21,12,49,1,0,5
26,38,29,9,35,34
50,27,41,24,19,14
31,11,17,2,36,51
32,10,23,48,16,18
25,7,8,42,33,4
30,15,44,13,20,47
0,0,0,0,0,0
0,0,0,0,0,37
0,0,0,0,0,40
0,0,0,0,0,46
0,0,0,0,0,52
0,0,0,0,0,26
3,0,22,0,0,38
6,0,39,28,0,50
1,0,21,19,0,49
5,35,27,29,43,36
2,12,24,32,45,41
11,9,14,17,31,51
10,18,16,23,34,48
4,7,8,25,33,42
13,15,20,30,44,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,40,0,0,0
0,0,28,0,0,53
22,0,45,0,0,43
39,0,49,3,0,46
21,12,29,1,35,52
50,38,41,9,19,34
31,27,17,2,36,14
32,10,23,48,16,51
25,7,8,42,33,18
30,15,44,13,20,47
5,4,24,6,26,11
0,0,0,0,0,0
0,0,0,0,0,37
0,0,0,0,0,40
0,0,0,0,0,46
0,0,0,0,0,52
0,0,0,0,0,38
0,0,22,28,0,50
0,0,39,19,0,49
0,35,21,29,43,36
3,12,27,32,45,41
1,9,14,17,31,51
2,18,16,23,34,48
10,7,8,25,33,42
13,15,20,30,44,47
4,5,6,11,24,26
