2001-09-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,18,34,0,0
36,2,32,26,0,0
44,38,9,15,0,0
13,8,7,16,11,0
27,43,29,31,25,22
5,10,19,12,35,37
4,30,14,20,39,33
42,1,41,21,23,24
45,28,17,40,3,6
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,11,0,36,0
18,0,26,34,38,0
15,0,22,8,32,0
9,0,16,29,37,0
7,13,27,30,31,44
10,25,19,14,33,43
12,4,5,20,39,35
1,21,23,24,41,42
3,6,17,28,40,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
36,2,0,34,0,0
44,38,0,26,0,0
13,8,18,15,0,0
27,43,32,16,11,0
5,10,7,12,25,22
4,30,29,20,35,37
42,1,41,21,23,33
45,28,17,40,3,24
6,39,19,31,9,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,11,0,0,0
18,0,26,34,36,0
15,0,22,8,38,0
7,0,16,29,32,44
10,13,27,30,37,43
12,25,5,20,33,35
1,4,23,24,41,42
3,21,17,28,40,45
6,9,14,19,31,39
