2003-06-14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,4,0,30,0
10,0,20,0,12,0
36,0,17,0,26,0
25,0,35,0,1,0
33,24,21,9,5,0
27,29,2,11,18,0
32,22,16,14,34,0
6,39,45,38,28,19
13,40,41,15,3,7
23,43,8,31,44,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,0,0,0
0,0,9,0,0,0
12,0,4,0,0,0
1,0,20,26,0,0
10,0,17,29,24,37
5,0,21,25,36,35
11,0,22,18,33,39
2,0,16,34,27,32
6,14,19,28,38,45
3,7,13,15,40,41
8,23,31,42,43,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
37,0,4,0,12,0
10,0,17,0,26,0
36,0,35,0,1,0
25,0,21,0,5,0
33,24,2,0,18,0
27,29,16,9,34,0
6,22,45,11,28,19
13,40,41,14,3,7
23,43,8,31,44,42
15,30,39,20,32,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
12,0,9,0,0,0
1,0,4,0,0,0
10,0,17,26,0,0
5,0,21,29,24,0
11,0,22,25,36,37
2,0,16,18,33,35
6,14,19,34,27,45
3,7,13,28,40,41
8,23,31,42,43,44
15,20,30,32,38,39
