2018-08-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,25
34,32,33,30,0,4
11,35,36,26,0,9
5,10,24,46,0,3
38,49,48,8,45,52
28,43,14,17,19,12
13,23,50,41,20,39
16,29,15,1,31,18
2,22,6,44,37,40
47,21,27,51,7,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,0,0,0
0,0,10,26,0,46
4,25,36,33,34,45
9,5,8,11,32,49
3,14,19,24,35,48
12,23,17,38,43,52
1,13,20,31,41,50
15,16,28,39,29,44
2,6,18,22,37,40
7,21,27,42,47,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
34,0,0,0,0,25
11,0,33,0,0,4
5,32,36,30,0,9
38,35,24,26,45,3
28,49,48,46,19,52
13,43,14,8,20,12
16,23,50,17,31,39
2,29,6,44,37,18
47,21,27,51,7,42
41,10,40,22,15,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,30,0,0,0
0,25,36,26,0,46
0,5,8,33,34,45
4,14,19,11,32,49
9,23,17,24,35,48
3,13,20,38,43,52
12,16,28,31,29,50
2,6,18,39,37,44
7,21,27,42,47,51
1,10,15,22,40,41
