2010-01-02
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,39,0
0,0,0,49,20,0
54,0,0,4,10,53
47,0,0,46,3,9
15,7,25,17,40,43
21,45,28,6,19,12
2,8,33,13,23,27
36,18,26,35,30,31
51,37,16,29,5,41
32,14,34,24,50,22
44,38,48,52,11,42
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
7,0,28,0,0,0
15,0,20,0,0,0
10,0,21,0,0,0
3,0,17,25,0,54
6,9,19,27,0,39
2,12,26,33,47,43
13,23,35,36,49,40
8,18,30,31,46,45
5,16,29,37,41,51
14,22,24,32,34,50
11,38,42,44,48,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1,39,0
0,0,0,49,20,0
54,0,0,4,10,53
47,0,25,46,3,9
15,0,28,17,40,43
21,8,33,6,23,12
2,18,26,13,30,27
36,37,16,29,5,31
32,14,34,24,50,41
44,38,48,52,11,42
19,51,22,45,7,35
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
15,0,0,0,0,0
10,0,28,0,0,0
3,0,20,25,0,0
6,0,21,27,0,0
2,9,17,33,47,54
13,12,26,36,49,39
8,23,30,31,46,43
5,18,29,37,41,40
14,16,24,32,34,50
11,38,42,44,48,52
7,19,22,35,45,51
