2014-05-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
16,8,0,0,0,17
40,5,7,47,29,44
32,1,19,37,52,39
42,30,36,23,14,22
51,33,4,28,49,10
6,31,43,18,48,25
15,2,41,21,11,50
27,46,12,38,9,20
34,35,45,26,13,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,17,39,29,0
5,8,16,22,47,44
1,7,32,30,36,40
14,19,33,37,49,52
4,10,23,42,43,48
6,18,28,31,41,51
2,11,25,15,21,50
9,12,20,27,38,46
13,24,26,34,35,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
3,0,0,0,0,0
16,0,0,0,0,0
40,8,0,0,29,17
32,1,0,0,52,44
42,30,7,37,14,39
51,33,19,23,49,22
6,31,36,28,48,10
15,2,43,18,11,25
27,46,41,21,9,20
34,35,45,38,13,24
5,50,26,4,12,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,39,0,0
0,0,17,22,29,0
3,8,16,30,36,44
1,7,32,37,49,40
14,19,33,42,43,52
6,10,23,31,41,48
2,18,28,15,21,51
9,11,25,27,38,46
13,24,20,34,35,45
4,5,12,26,47,50
