2018-06-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
37,0,0,19,0,0
34,12,0,24,0,0
40,44,0,42,0,41
29,22,16,26,35,7
4,13,20,38,11,52
6,1,43,46,31,50
45,39,15,14,23,5
2,33,10,36,18,49
9,47,21,8,17,48
3,32,28,27,51,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,16,0,0,0
0,0,30,0,0,0
0,0,24,35,0,37
0,0,11,22,0,44
0,0,29,20,0,52
7,0,43,42,41,38
1,0,15,26,34,50
6,19,10,31,40,46
5,13,36,14,45,23
2,4,18,39,33,49
8,9,17,21,47,48
3,25,27,28,32,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,0,0
37,0,0,19,0,0
34,0,0,24,0,41
40,44,16,42,0,7
29,22,20,26,0,52
6,13,43,38,31,50
45,1,15,46,23,5
2,33,10,14,18,49
9,47,21,36,17,48
3,32,28,27,51,25
12,35,11,39,4,8
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,30,0,0,37
0,0,24,0,0,44
0,0,29,22,0,52
0,0,43,20,41,38
7,0,15,42,34,50
1,0,10,26,40,46
6,19,36,31,45,23
5,13,18,14,33,49
2,9,17,21,47,48
3,25,27,28,32,51
4,8,11,12,35,39
