2015-04-18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
0,0,0,0,0,6
19,0,0,0,0,12
41,0,0,0,0,10
40,7,0,39,28,4
15,32,0,1,42,13
20,2,18,8,48,27
51,47,16,21,38,52
43,30,33,37,25,9
36,5,34,35,23,24
22,44,50,29,49,14
17,3,11,31,45,26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
1,0,0,19,0,0
8,0,18,28,0,0
2,0,42,46,39,0
15,16,7,10,32,41
4,13,12,38,48,51
21,25,40,36,47,43
9,23,20,30,33,52
5,24,27,35,37,50
14,22,29,44,34,49
3,11,17,26,31,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
0,0,0,0,0,6
19,0,0,0,0,10
41,0,0,39,0,4
40,0,0,1,28,13
15,0,18,8,42,27
20,32,16,21,48,52
51,2,33,37,38,9
43,47,34,35,25,24
22,30,50,29,49,14
17,5,11,31,45,26
7,44,23,12,36,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
8,0,0,19,39,0
2,0,18,28,32,41
15,16,42,46,48,51
4,13,40,10,47,43
21,25,20,38,33,52
9,24,27,30,37,50
5,22,29,35,34,49
14,11,17,26,31,45
3,7,12,23,36,44
