2020-04-22
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,34,0,0,0
0,0,8,0,0,0
0,0,43,0,0,0
0,0,10,0,0,21
28,0,33,0,3,6
46,5,2,15,19,41
23,50,18,36,37,17
30,24,47,51,7,49
29,48,9,11,42,27
13,25,44,1,22,32
35,45,14,4,40,39
12,31,26,52,20,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,28,0
8,21,0,0,19,0
3,16,34,0,33,0
2,23,41,43,37,46
7,15,10,17,49,50
9,24,27,48,36,47
11,18,29,30,42,51
1,25,35,32,22,44
4,13,14,39,40,45
12,20,26,31,38,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,16,0,0,0
0,0,34,0,0,0
28,0,8,0,0,21
46,5,43,0,3,6
23,50,10,36,19,41
30,24,33,51,37,17
29,48,2,11,7,27
13,25,44,1,42,32
35,45,14,4,22,39
12,31,26,52,40,38
15,20,9,49,47,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
5,0,0,0,0,0
6,0,0,0,28,0
8,0,34,0,19,0
3,0,41,43,33,0
2,21,10,17,37,46
7,16,27,48,36,50
11,23,29,30,42,51
1,24,35,32,22,44
4,25,14,39,40,45
12,13,26,31,38,52
9,15,18,20,47,49
