2016-11-26
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,13,0,0
0,0,49,30,50,0
0,0,2,38,4,0
0,37,33,23,43,0
0,34,45,7,6,19
44,10,27,1,42,47
35,16,5,22,32,26
21,8,31,14,3,25
17,9,36,11,51,24
15,52,28,18,29,46
40,39,12,20,41,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,30,0
6,0,0,0,37,0
7,19,0,33,34,49
16,4,23,42,47,50
1,10,45,32,27,38
3,44,8,26,22,43
14,5,21,25,31,35
9,11,17,24,36,51
15,18,28,29,46,52
12,20,39,40,41,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,13,50,0
0,0,49,30,4,0
0,0,2,38,43,0
0,34,33,23,6,0
0,10,45,7,42,47
0,16,27,1,32,26
21,8,5,22,3,25
17,9,36,14,51,24
15,52,28,11,29,46
40,39,12,18,41,48
31,35,44,20,37,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
13,0,0,0,0,0
6,0,0,0,0,0
7,0,0,33,30,0
16,0,23,42,34,49
1,0,45,32,47,50
3,4,8,26,27,38
14,10,21,25,22,43
9,5,17,24,36,51
15,11,28,29,46,52
12,18,39,40,41,48
19,20,31,35,37,44
