2006-01-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,0
0,14,41,0,0,0
0,10,44,0,33,0
0,16,45,0,26,0
0,42,35,12,24,0
0,18,36,5,11,0
2,37,4,30,31,28
1,39,38,23,48,20
34,13,21,40,8,47
22,51,25,32,27,46
29,50,6,19,15,3
43,53,54,9,49,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,11,0,0,0
0,0,28,0,33,0
0,14,16,0,26,0
17,10,36,0,41,0
2,5,18,35,44,24
20,30,37,31,45,42
1,23,22,38,39,48
4,21,13,34,46,47
8,25,27,32,51,40
3,6,15,19,29,50
7,9,43,49,53,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,17,0,0,0
0,0,41,0,0,0
0,14,44,0,26,0
0,10,45,12,24,0
0,16,35,5,11,0
0,42,36,30,31,28
2,18,4,23,48,20
34,37,38,40,8,47
22,39,25,32,27,46
29,13,6,19,15,3
43,53,54,9,49,7
33,52,21,1,50,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,12,0,0,0
0,0,11,0,0,0
0,0,28,0,0,0
0,0,16,0,0,0
0,14,36,0,26,0
17,10,18,35,41,0
2,5,37,31,44,24
20,30,22,38,45,42
4,23,13,34,39,48
8,25,27,32,46,47
3,6,15,19,29,40
7,9,43,49,53,54
1,21,33,50,51,52
