2004-05-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,9,0
0,0,0,30,2,24
0,0,0,18,48,36
29,12,0,38,27,32
26,13,28,1,4,16
44,8,11,14,31,15
17,39,33,41,19,49
5,34,42,20,23,6
22,25,35,40,45,3
10,21,46,37,7,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,24,0,0
13,0,0,30,0,0
2,0,0,26,0,0
11,0,12,16,0,0
1,0,32,38,0,0
14,0,18,27,0,36
4,0,33,31,0,28
15,29,8,39,0,48
17,19,35,41,0,44
5,34,20,23,42,49
3,6,22,25,40,45
7,10,21,37,43,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,30,9,0
0,0,0,18,2,0
0,0,0,38,48,24
29,0,28,1,27,32
26,12,11,14,4,16
17,13,33,41,31,15
5,34,42,20,19,49
22,25,35,40,23,6
10,21,46,37,7,43
45,36,8,44,39,3
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
9,0,0,24,0,0
13,0,0,30,0,0
2,0,0,26,0,0
11,0,12,16,0,0
1,0,32,38,0,0
14,0,18,27,0,0
4,29,33,31,0,0
15,19,35,41,0,28
17,34,20,23,42,48
5,6,22,25,40,49
7,10,21,37,43,46
3,8,36,39,44,45
