2011-07-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,50,0
0,0,0,0,1,0
0,0,0,0,43,0
54,0,0,0,49,53
40,0,0,0,7,39
11,0,22,0,16,36
23,0,12,48,26,9
25,0,24,37,3,13
28,44,8,32,46,41
31,29,38,2,21,52
18,45,4,34,30,5
10,27,6,20,17,51
35,42,15,19,14,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,11,22,0,43,0
1,23,24,40,49,0
12,9,8,36,16,47
26,7,32,37,44,25
2,28,13,38,46,48
4,3,29,31,45,52
5,34,41,18,20,30
6,10,21,17,27,51
14,15,19,33,35,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,50,0
54,0,0,0,43,0
40,0,0,0,49,0
11,0,0,0,16,53
23,0,22,0,26,39
25,0,12,48,3,36
28,44,24,37,46,9
31,29,8,32,21,41
18,45,38,2,30,5
10,27,4,34,17,51
35,42,15,20,14,33
7,1,19,6,52,13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,0,0,0,50,0
0,0,0,0,43,0
0,11,0,40,49,0
0,23,22,36,16,0
12,9,24,37,44,47
26,28,8,38,46,25
2,3,32,31,45,48
4,34,29,18,20,30
5,10,41,17,27,51
14,15,21,33,35,42
1,6,7,13,19,52
