2007-07-11
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,9
0,0,0,0,0,29
0,0,53,0,39,24
0,0,27,0,43,12
5,0,36,0,33,10
34,2,19,35,32,7
54,28,6,52,45,3
13,37,42,46,25,22
47,49,21,14,51,30
8,20,41,15,44,23
18,16,4,11,48,26
40,31,17,1,38,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9,0,0,0,53
2,29,0,0,0,43
5,10,35,0,0,52
12,19,24,33,0,46
6,14,28,27,0,54
7,13,15,36,0,45
3,22,25,32,39,49
11,20,21,37,34,51
8,18,23,42,47,44
4,16,26,30,41,48
1,17,31,38,40,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,9
0,0,53,0,39,29
0,0,27,0,43,24
0,2,36,35,33,12
5,28,19,52,32,10
54,37,6,46,45,7
13,49,42,14,25,3
47,20,21,15,51,22
8,16,41,11,44,23
40,31,4,1,48,26
50,30,34,17,38,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,53
5,9,35,0,0,43
12,29,24,0,0,52
6,10,28,0,0,46
7,19,15,33,0,54
3,14,25,27,0,45
11,13,21,36,39,49
8,22,23,32,47,51
4,20,26,37,41,44
1,16,31,42,40,48
17,18,30,34,38,50
