2011-02-09
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,44,0
54,0,0,0,39,0
21,0,0,48,32,53
40,0,28,23,31,50
43,29,20,34,10,8
5,45,13,12,19,4
7,26,11,41,6,52
46,38,2,3,47,49
36,22,51,14,16,9
42,24,17,35,33,25
1,37,15,18,27,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,48,0
0,8,0,0,39,0
20,29,0,0,45,44
12,23,0,0,32,50
4,10,21,0,34,43
5,11,28,40,19,41
2,6,31,26,47,52
3,7,13,38,46,49
9,14,16,22,36,51
17,24,25,33,35,42
1,15,18,27,30,37
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
54,0,0,0,0,0
21,0,0,0,44,0
40,0,28,0,39,0
43,29,20,34,32,53
5,45,13,12,31,50
7,26,11,41,10,8
46,38,2,3,19,52
36,22,51,14,6,9
42,24,17,35,47,25
1,37,15,18,27,30
48,49,4,16,23,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,39,0
0,8,0,0,45,0
20,29,0,0,32,44
12,10,0,0,34,50
5,11,21,0,19,43
2,6,28,40,47,41
3,7,31,26,46,52
9,14,13,38,36,51
17,24,25,22,35,42
1,15,18,27,30,37
4,16,23,33,48,49
