2012-07-25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
30,0,0,0,0,0
22,0,0,1,0,53
37,0,43,25,0,14
20,27,44,34,0,47
10,5,17,26,0,24
50,49,3,46,0,41
15,8,40,7,29,33
48,52,39,23,2,38
42,13,28,36,32,31
12,51,35,11,45,6
21,18,16,19,9,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,0
1,0,0,29,0,43
5,0,0,34,0,49
2,0,27,26,30,44
3,0,37,8,46,22
10,0,20,24,41,47
7,14,23,40,33,52
15,17,38,39,48,50
32,36,28,31,42,45
6,13,11,12,35,51
4,9,16,18,19,21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
30,0,0,0,0,0
22,0,0,1,0,53
37,0,43,25,0,14
20,27,44,34,0,47
10,5,17,46,0,41
15,49,3,7,0,33
48,8,40,23,29,38
42,52,39,36,2,31
12,13,28,11,32,6
21,51,16,19,9,4
18,50,26,35,45,24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
2,0,27,25,0,43
3,0,37,29,30,49
10,0,20,34,46,44
7,14,23,8,41,22
15,17,38,40,33,47
32,36,28,39,48,52
6,13,11,31,42,51
4,9,16,12,19,21
18,24,26,35,45,50
