2012-11-24
0,0,0,0,0,0
0,0,0,0,0,53
0,0,0,0,0,14
0,0,0,0,0,6
0,0,0,0,0,24
0,36,0,0,1,35
0,20,39,0,10,8
0,28,4,0,37,38
0,23,29,0,25,31
0,34,46,13,3,26
0,12,41,7,16,5
47,22,30,43,9,2
48,49,17,11,18,52
19,44,51,27,21,33
32,45,42,50,15,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,39,0,0
1,0,0,36,0,0
4,14,0,37,0,0
20,24,0,29,0,0
8,10,0,23,0,0
13,7,0,47,0,38
3,12,25,31,0,46
5,16,35,30,34,41
2,9,28,22,26,48
11,17,18,19,43,52
21,27,33,44,49,51
15,32,40,42,45,50
0,0,0,0,0,53
0,0,0,0,0,14
0,0,0,0,0,6
0,0,0,0,0,24
0,0,0,0,0,35
0,36,0,0,0,8
0,20,0,0,0,38
0,28,39,0,1,31
0,23,29,13,10,26
0,12,46,7,37,5
47,22,41,43,25,2
48,49,30,11,3,52
19,44,51,27,9,33
32,45,42,50,18,40
21,16,17,4,34,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,39,0,0
0,0,0,36,0,0
0,0,0,37,0,0
6,0,0,29,0,0
1,14,0,23,0,0
20,24,0,47,0,38
8,10,25,31,0,46
13,7,35,30,0,41
3,12,28,22,26,48
5,9,18,19,43,52
2,27,33,44,49,51
11,32,40,42,45,50
4,15,16,17,21,34
