2016-01-27
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50,0,0,37,0,0
11,0,0,20,0,0
41,51,27,38,9,24
31,16,2,14,4,5
34,47,46,7,29,36
13,44,40,8,43,52
30,35,26,18,19,12
23,48,45,42,17,39
28,49,32,6,1,10
22,15,25,3,21,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,27,0,0,0,0
2,11,0,0,0,50
5,24,0,0,37,51
9,16,0,0,41,46
4,29,0,20,31,44
14,8,0,38,47,52
7,13,34,40,36,45
12,19,26,35,43,48
17,23,18,30,42,49
1,6,10,32,39,28
3,15,21,22,25,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
50,0,0,37,0,0
11,0,0,20,0,0
41,51,2,14,9,24
34,16,46,7,4,5
13,47,40,8,29,36
30,35,26,18,43,52
23,48,45,42,19,12
28,49,32,6,1,39
22,15,25,3,21,10
17,33,38,31,27,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
2,24,0,0,0,0
5,16,0,0,37,50
9,29,0,0,41,51
4,8,0,20,47,46
14,13,34,40,36,52
7,19,26,35,43,45
12,23,18,30,42,48
1,6,10,32,39,49
3,15,21,22,25,28
17,27,31,33,38,44
