2010-11-13
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,22,0,0
0,0,0,43,0,0
0,0,0,19,25,0
0,0,0,38,44,0
54,8,15,32,23,0
2,29,18,47,14,53
41,46,42,20,7,21
31,1,4,37,10,5
16,51,33,48,49,35
30,40,36,3,28,34
9,52,27,6,39,11
13,24,17,50,26,12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,43,0
0,8,0,22,41,45
2,23,0,19,35,44
5,20,0,38,42,47
14,7,21,18,37,46
1,10,15,34,48,51
4,16,32,31,40,49
3,11,29,28,30,36
6,9,33,27,39,52
12,13,17,24,26,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,45,0,0
0,0,0,22,0,0
0,0,0,43,44,0
0,8,0,19,23,0
54,29,0,32,14,53
2,46,18,47,7,21
41,1,4,37,10,5
31,51,33,48,49,35
30,40,36,3,28,34
9,52,27,6,39,11
13,24,17,50,26,12
15,42,38,20,16,25
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,43,45
2,0,0,22,41,44
5,8,0,19,35,47
14,23,0,18,37,46
1,7,21,34,48,51
4,10,32,31,40,49
3,11,29,28,30,36
6,9,33,27,39,52
12,13,17,24,26,50
15,16,20,25,38,42
