2015-09-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9,0,0,33,41
0,20,6,0,27,16
43,2,40,0,46,18
42,25,4,0,37,3
15,48,31,0,26,11
28,38,7,51,21,19
29,36,52,24,10,5
32,1,22,49,44,50
45,17,8,35,12,23
47,34,13,39,30,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,4,0,0,27,0
6,16,0,0,40,43
9,3,0,0,46,33
2,11,18,20,41,31
15,19,25,26,37,51
7,21,42,28,48,52
5,10,24,29,36,38
1,22,32,44,49,50
8,12,17,23,35,45
13,14,30,34,39,47
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,33,41
0,9,0,0,27,16
0,20,0,0,46,18
43,2,0,0,37,3
42,25,6,0,26,11
15,48,31,0,21,19
28,38,7,24,10,5
29,1,52,49,44,50
32,17,22,35,12,23
45,34,13,39,30,14
47,4,8,36,51,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,16,0,0,0,0
6,3,0,0,27,0
9,11,18,20,46,43
2,19,25,26,41,33
15,21,42,28,37,31
7,10,24,29,48,52
5,22,32,44,49,38
1,12,17,23,35,50
13,14,30,34,39,45
4,8,36,40,47,51
