2013-08-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
25,0,0,0,12,0
21,0,0,0,51,0
20,0,0,0,11,0
31,0,15,0,35,0
52,0,32,0,41,0
17,0,24,46,42,0
39,7,26,44,50,29
43,38,13,6,2,45
27,14,16,5,36,3
37,8,28,47,33,4
9,30,23,40,48,10
49,1,19,34,22,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
12,20,0,25,0,52
15,31,21,44,0,47
5,6,11,35,51,41
7,17,32,26,39,42
2,13,24,38,45,50
3,14,29,43,27,36
4,8,16,28,33,37
9,10,23,30,40,48
1,18,19,22,34,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,12,0
0,0,0,0,51,0
0,0,0,0,11,0
0,0,15,0,35,0
25,0,32,0,41,0
21,0,24,0,42,0
20,7,26,46,50,0
52,38,13,44,2,29
17,14,16,6,36,45
39,8,28,5,33,3
37,30,23,40,48,4
49,1,19,34,22,18
43,10,27,47,31,9
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,46
12,0,21,25,0,52
15,20,11,44,0,41
5,6,32,35,51,42
7,17,24,26,39,50
2,13,29,38,45,36
3,14,16,28,33,37
4,8,23,30,40,48
1,18,19,22,34,49
9,10,27,31,43,47
