2018-03-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,45
0,0,0,0,0,47
0,11,0,0,0,33
25,28,0,46,0,41
49,30,0,23,0,10
8,12,13,36,0,43
34,1,32,29,0,31
20,50,16,4,19,17
51,48,26,3,42,22
37,9,38,18,7,27
5,39,21,52,35,24
40,44,2,14,6,15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,28,0,45,0
0,0,23,46,30,47
0,0,19,36,33,49
11,13,10,25,41,32
1,8,12,29,43,34
4,20,16,17,31,50
3,22,38,42,26,51
7,9,18,27,48,37
5,21,24,35,39,52
2,6,14,15,40,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,11,0,0,0,0
0,28,0,0,0,45
25,30,0,0,0,33
49,12,13,46,0,41
8,1,32,23,0,10
34,50,16,36,19,43
20,48,26,29,42,17
51,9,38,4,7,22
37,39,21,3,35,27
40,44,2,52,6,15
31,47,24,14,5,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,46,45,0
0,0,0,36,30,49
0,13,28,25,33,32
11,8,23,29,41,34
1,20,19,17,43,50
4,22,10,42,26,51
3,9,12,27,48,37
7,21,16,35,39,52
2,6,38,15,40,44
5,14,18,24,31,47
