2012-03-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,0,0,0,0
20,0,40,3,0,0
23,7,28,13,0,53
21,12,8,47,0,43
51,44,45,16,35,46
26,38,33,6,17,52
50,18,49,1,19,25
31,27,29,9,36,5
4,30,41,24,15,34
32,48,42,2,11,14
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,37
0,0,0,0,0,40
0,0,0,0,0,46
10,0,22,20,0,52
3,0,39,28,0,51
7,35,23,47,0,26
8,13,21,44,43,38
6,12,33,16,45,50
1,17,18,19,25,49
5,9,27,29,31,36
4,15,24,30,34,41
2,11,14,32,42,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
22,0,0,0,0,0
10,0,0,0,0,0
39,0,40,0,0,0
20,0,28,3,0,53
23,7,8,13,0,43
21,12,45,47,0,46
26,44,33,6,0,52
50,38,49,1,0,25
31,18,29,9,35,5
4,27,41,24,19,34
32,30,42,2,36,14
15,11,17,48,16,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,37
10,0,22,0,0,40
3,0,39,20,0,46
7,0,23,28,0,52
8,0,21,47,43,26
6,0,33,44,45,38
1,35,18,19,25,50
5,13,27,29,31,49
4,12,24,30,34,36
2,9,14,32,42,41
11,15,16,17,48,51
