2020-01-01
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,39,0,0,0
0,0,15,0,0,0
0,11,3,0,0,0
0,43,41,0,0,0
29,1,51,0,0,6
36,46,45,47,5,9
31,8,14,22,42,2
37,20,7,32,40,30
28,4,33,24,17,26
13,49,18,21,52,48
50,34,27,19,10,16
23,12,25,35,44,38
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
3,0,0,0,0,0
11,0,0,0,0,0
6,0,0,0,0,39
9,0,0,29,47,36
1,0,0,22,41,43
2,0,0,14,45,51
7,5,0,32,42,46
13,8,31,30,37,40
4,17,24,26,28,52
10,20,19,33,21,50
16,27,34,18,48,49
12,23,25,35,38,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,39,0,0,0
0,0,15,0,0,0
0,0,3,0,0,0
29,0,51,0,0,0
36,0,45,47,5,6
31,43,14,22,42,9
37,20,7,32,40,2
28,4,33,24,17,26
13,49,18,21,52,48
50,34,27,19,10,16
23,12,25,35,44,38
8,11,30,41,1,46
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
15,0,0,0,0,0
3,0,0,0,0,0
6,0,0,0,0,39
9,0,0,29,47,36
2,0,0,22,45,43
7,0,0,14,42,51
13,5,31,32,37,40
4,17,24,26,28,52
10,20,19,33,21,50
16,27,34,18,48,49
12,23,25,35,38,44
1,8,11,30,41,46
