2017-07-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,4,0
0,2,0,0,40,0
31,28,38,0,11,37
32,50,6,0,21,26
51,5,46,41,10,33
3,36,14,34,20,44
18,30,9,19,27,52
35,1,48,8,16,12
15,49,23,45,22,17
43,25,7,29,13,42
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
6,0,0,0,38,0
2,0,0,0,26,47
21,0,0,24,40,41
14,4,39,34,31,50
5,11,33,32,28,51
3,10,19,20,46,36
9,12,18,27,44,52
1,8,16,35,30,48
15,17,22,23,45,49
7,13,25,29,42,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,47,0,0,0,0
0,24,0,0,0,0
0,39,0,0,4,0
0,2,38,0,40,0
31,28,6,0,21,0
32,50,46,41,10,0
51,5,14,34,20,37
18,36,9,19,27,26
35,30,48,8,16,33
15,1,23,45,22,44
43,25,7,29,13,17
11,49,3,12,42,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
6,0,0,0,38,0
2,0,0,24,26,0
21,0,39,34,40,47
14,0,33,32,31,41
5,4,19,20,28,50
9,10,18,27,46,51
1,8,16,35,44,36
15,17,22,23,30,48
7,13,25,29,45,43
3,11,12,42,49,52
