2020-03-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,26,0,0,0,0
28,5,16,13,0,11
38,48,34,51,0,21
46,9,18,45,0,4
12,32,8,30,0,6
23,50,43,25,3,35
52,39,29,22,49,41
47,14,10,42,19,17
31,7,33,15,1,44
27,24,2,36,37,40
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,11,0,0,0,0
0,21,0,0,0,0
0,16,0,0,0,0
4,13,0,0,0,0
5,18,0,26,28,46
9,12,0,32,38,51
6,23,34,35,48,50
8,39,30,43,45,52
3,14,41,29,49,47
25,7,22,17,19,42
1,15,10,31,33,44
2,24,27,36,37,40
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,26,0,13,0,0
28,5,16,51,0,21
38,9,34,45,0,4
46,32,8,30,0,6
12,50,43,25,0,35
23,39,29,22,3,41
47,14,10,42,19,17
31,7,33,15,1,44
27,24,2,36,37,40
20,48,18,11,52,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,21,0,0,0,0
4,16,0,0,0,0
5,13,0,26,0,0
9,12,0,32,0,46
6,23,34,35,28,51
8,39,30,43,38,50
3,14,41,29,45,47
25,7,22,17,19,42
1,15,10,31,33,44
2,24,27,36,37,40
11,18,20,48,49,52
