2017-12-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,11,14,0,0,0
0,51,36,0,0,0
6,35,2,0,4,52
22,49,7,47,1,27
30,24,29,23,8,45
41,37,5,17,31,40
38,25,48,19,42,13
33,28,15,46,9,50
39,34,26,32,21,44
3,43,10,16,12,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
11,0,0,20,0,0
4,0,0,27,0,0
2,0,0,40,0,0
1,23,0,19,47,52
7,14,0,41,45,51
8,17,0,24,36,30
5,13,22,31,29,35
25,38,42,46,37,49
9,15,28,33,48,50
21,26,32,34,39,44
3,10,12,16,18,43
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,20,0,0,0,0
0,11,0,0,0,0
0,51,14,0,0,0
0,35,36,0,0,0
6,49,2,0,0,52
30,24,7,47,1,45
41,37,29,23,8,40
38,25,5,17,31,13
33,28,15,19,9,50
39,34,26,46,21,44
3,43,10,16,12,18
42,27,48,22,4,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
6,0,0,0,0,0
11,0,0,20,0,0
2,0,0,40,0,0
1,23,0,19,0,52
7,14,0,41,47,51
8,17,0,24,45,30
5,13,0,31,36,35
25,38,0,46,29,49
9,15,0,33,37,50
21,26,28,34,39,44
3,10,12,16,18,43
4,22,27,32,42,48
