2010-10-06
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,29,0,0
0,0,0,9,0,53
0,0,0,18,0,27
0,0,0,45,0,33
0,0,0,46,0,21
54,0,49,22,39,48
17,0,10,43,25,30
4,0,13,19,44,6
2,1,40,38,3,7
52,8,31,37,34,12
16,20,15,14,11,35
41,36,28,26,47,24
51,50,42,32,23,5
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9,0,0,0,0
0,18,0,0,0,0
0,17,0,29,0,0
0,10,0,30,0,49
0,7,0,25,0,48
1,8,27,22,39,45
4,12,33,19,43,46
2,13,21,38,40,44
3,31,6,34,37,35
11,14,24,16,20,52
26,28,15,36,41,47
5,23,32,42,50,51
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,9,0,53
0,0,0,45,0,27
0,0,0,46,0,33
0,0,0,22,39,21
54,0,0,43,25,48
17,0,10,19,44,30
4,1,13,38,3,6
2,8,40,37,34,12
16,20,31,14,11,35
41,36,15,26,47,24
51,50,28,32,23,5
52,29,49,42,18,7
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,9,0,0,0,0
0,17,0,0,0,0
0,10,0,30,0,0
1,8,27,25,39,48
4,12,33,22,43,45
2,13,21,19,40,46
3,31,6,38,37,44
11,14,24,34,20,35
26,28,15,16,41,47
5,23,32,36,50,51
7,18,29,42,49,52
