2002-08-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,34,0
11,0,21,13,33,0
4,7,30,42,22,0
27,3,14,25,31,0
39,16,28,35,32,38
10,6,5,24,45,18
36,23,15,2,41,43
19,40,9,8,17,12
1,29,37,20,26,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,21,0,0,42
3,0,18,0,0,30
4,0,14,0,34,25
5,13,27,0,22,43
2,33,32,7,35,31
6,16,10,38,24,45
8,15,23,28,39,41
9,17,19,12,36,40
1,20,26,29,37,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
4,0,21,13,0,0
27,7,14,42,34,0
39,16,28,25,33,38
10,6,5,35,31,18
36,23,15,24,41,43
19,40,9,8,17,12
1,29,37,20,26,44
30,22,2,45,3,32
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,21,0,0,0
11,0,18,0,0,42
4,13,14,0,34,25
5,33,27,7,35,43
6,16,10,38,24,31
8,15,23,28,39,41
9,17,19,12,36,40
1,20,26,29,37,44
2,3,22,30,32,45
