2005-09-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,29,8,0
0,0,0,2,23,0
0,35,0,42,15,0
34,20,27,38,12,0
4,14,26,36,31,7
32,47,33,11,1,18
5,19,21,24,9,49
41,3,22,25,46,6
16,48,39,17,10,43
40,28,45,13,30,44
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,35,0,0
15,0,0,34,0,0
2,0,29,26,0,0
4,0,27,33,0,0
1,7,20,42,0,0
9,8,14,32,0,49
5,12,31,38,37,47
6,18,22,19,21,36
3,11,25,24,41,46
10,16,17,39,43,48
13,28,30,40,44,45
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,37,0
0,0,0,0,8,0
0,0,0,29,23,0
34,0,27,2,15,0
4,35,26,42,12,0
32,20,33,36,31,7
5,14,21,11,1,18
41,47,22,24,9,49
16,19,39,17,46,43
40,3,45,13,10,44
38,25,6,48,28,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
23,0,0,35,0,0
15,0,0,34,0,0
2,0,0,26,0,0
4,0,29,33,0,0
1,7,27,42,0,0
9,8,20,32,37,49
5,12,14,19,21,47
3,18,31,24,41,36
10,11,22,39,43,46
13,16,17,40,44,45
6,25,28,30,38,48
