2017-05-24
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,0,0,52,0
0,0,42,0,1,0
0,0,38,0,46,0
43,0,6,22,21,12
50,0,49,13,51,30
28,47,27,29,40,37
36,33,39,20,4,48
18,8,2,32,25,44
15,35,34,3,17,31
23,24,10,7,45,26
5,14,9,41,16,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,52
0,12,0,43,22,47
0,30,13,42,37,46
1,11,29,33,38,51
6,21,27,40,50,28
8,4,20,35,44,49
2,25,32,18,36,48
7,31,15,17,34,39
10,3,23,24,26,45
5,9,14,16,19,41
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,11,0
0,0,42,0,52,0
0,0,38,22,1,0
43,0,6,13,46,12
28,0,49,29,21,30
36,47,27,20,40,37
18,33,2,32,4,44
15,8,34,3,17,31
23,24,10,7,45,26
5,14,9,41,16,19
35,39,25,51,50,48
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,12,13,43,22,0
1,30,29,42,37,52
6,11,27,33,38,47
8,21,20,40,44,46
2,4,32,18,36,28
7,31,15,17,34,49
10,3,23,24,26,45
5,9,14,16,19,41
25,35,39,48,50,51
