2015-05-20
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
41,0,0,0,0,0
40,32,0,0,0,0
15,2,0,8,0,0
43,47,0,37,42,0
17,14,23,31,49,24
18,9,21,34,45,26
3,4,10,50,7,46
51,30,27,5,12,1
20,35,38,19,22,11
36,29,6,13,33,16
28,48,44,39,25,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,32,0
8,0,0,0,47,0
2,0,0,0,37,41
15,24,42,0,31,43
9,7,40,0,34,49
3,12,17,26,10,45
27,4,14,23,46,50
1,30,18,21,20,51
11,22,5,19,36,38
6,13,16,35,29,33
25,28,39,44,48,52
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
40,32,0,0,0,0
15,2,0,37,0,0
43,47,23,31,42,0
17,14,21,34,49,24
18,9,10,50,45,26
3,4,27,5,12,1
51,30,38,19,22,11
20,35,6,13,33,16
28,48,44,39,25,52
29,46,41,7,8,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
2,0,0,0,0,0
15,0,42,0,32,43
9,24,40,0,47,49
3,12,17,26,37,45
27,4,14,23,31,50
1,30,18,21,34,51
11,22,5,19,10,38
6,13,16,35,20,33
25,28,39,44,48,52
7,8,29,36,41,46
