2013-11-16
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,7,0,0
0,0,0,46,0,47
0,0,0,51,0,14
29,0,22,17,0,16
20,15,31,10,52,9
38,24,48,3,18,36
44,40,45,12,37,41
30,43,13,27,21,28
33,2,49,50,26,4
42,11,5,32,34,39
8,1,23,6,35,19
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,46,0
0,20,0,29,38,47
0,17,15,22,31,52
0,3,14,18,24,51
7,12,16,36,40,43
9,27,10,41,37,48
21,26,28,30,44,45
13,2,4,33,49,50
5,11,32,34,39,42
1,6,8,19,23,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,7,0,47
0,0,0,46,0,14
29,0,0,51,0,16
20,0,22,17,0,9
38,0,31,3,0,36
44,24,48,12,18,41
30,43,45,27,21,28
33,2,13,50,26,4
42,11,5,32,34,39
8,1,23,6,35,19
40,10,52,15,37,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,25,0,0
0,20,0,29,0,0
0,17,0,22,0,47
0,3,0,18,46,51
7,12,14,36,38,43
9,27,16,41,31,48
21,26,28,30,24,45
13,2,4,33,44,50
5,11,32,34,39,42
1,6,8,19,23,35
10,15,37,40,49,52
