2008-10-15
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,42,0,0,0,0
35,11,0,9,47,5
21,34,48,24,38,52
12,16,51,43,15,53
23,8,44,19,25,17
2,20,3,10,37,46
49,7,29,1,30,36
13,28,54,14,26,41
6,32,40,27,4,33
22,45,18,50,31,39
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,35,0,0,0
0,0,21,0,0,0
0,0,12,42,0,0
0,11,9,34,48,0
0,15,24,44,47,52
0,16,23,25,43,51
5,8,20,37,10,38
2,17,19,7,49,53
1,3,28,36,30,46
13,14,26,29,41,54
4,6,27,32,33,40
18,22,31,39,45,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,42,0,0,0,0
0,11,0,0,0,0
0,34,0,9,47,5
21,16,48,24,38,52
12,8,51,43,15,53
23,20,3,19,25,17
2,7,29,10,37,46
49,28,54,1,30,36
6,32,40,14,4,41
22,45,18,27,31,33
13,39,26,44,35,50
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,21,0,0,0
0,11,12,0,48,0
0,15,9,42,47,0
0,16,24,34,43,52
0,8,23,25,10,51
5,17,20,37,49,38
2,3,19,7,30,53
1,14,28,36,41,46
4,6,27,29,33,54
18,22,31,32,45,40
13,26,35,39,44,50
