2008-04-12
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,10,0,39,0,0
0,23,0,13,0,0
0,26,34,29,6,0
0,48,45,33,38,19
0,22,11,12,1,41
18,49,46,21,37,24
31,5,3,51,14,27
16,50,7,44,52,43
40,17,42,36,20,30
47,32,9,53,54,8
28,15,35,2,25,4
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,29,0,39,0
0,0,18,34,31,0
6,19,26,23,41,0
1,11,33,38,46,45
12,16,22,40,27,48
14,24,21,37,51,49
3,5,43,47,44,52
7,20,30,36,42,50
17,8,9,32,53,54
2,4,15,25,28,35
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,39,0,0
0,10,34,13,0,0
0,26,45,29,6,0
0,48,11,33,1,19
0,22,46,12,37,24
18,5,3,21,14,27
31,50,7,51,52,43
16,17,42,44,20,30
47,32,9,36,54,8
28,15,35,53,25,4
40,2,23,38,41,49
0,0,0,0,0,0
0,0,0,0,0,0
0,0,13,0,0,0
0,0,10,0,0,0
0,0,29,0,0,0
0,0,18,0,39,0
0,19,26,0,31,0
6,11,33,0,46,0
1,16,22,34,27,45
12,24,21,37,51,48
14,5,43,47,44,52
3,20,30,36,42,50
7,8,9,32,53,54
17,4,15,25,28,35
2,23,38,40,41,49
