2006-01-21
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,41,0,0,0
0,16,44,5,0,0
0,42,45,30,0,28
0,18,35,23,0,20
0,37,4,40,24,47
2,39,38,32,11,46
34,13,25,19,31,3
29,53,6,9,48,7
33,52,21,1,15,51
27,10,43,36,49,8
12,26,50,17,22,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,11,0,41,0
0,5,28,35,44,0
2,30,16,31,45,0
20,23,18,38,39,24
4,25,37,34,46,42
3,6,13,32,29,48
7,9,15,19,53,47
1,21,33,49,51,40
8,10,27,36,43,52
12,17,22,26,50,54
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,0,0,0,0
0,16,41,0,0,0
0,42,44,5,0,0
0,18,45,30,0,20
0,37,35,40,0,47
0,39,4,32,24,46
0,13,38,19,11,3
2,53,25,9,31,7
34,52,6,1,15,51
27,10,21,36,49,8
12,26,50,17,22,54
48,23,29,28,43,33
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,14,0,35,0,0
2,5,11,31,41,0
20,30,16,38,44,0
4,25,18,34,45,24
3,6,37,32,39,42
7,9,13,19,46,47
1,21,15,49,53,40
8,10,27,36,51,52
12,17,22,26,50,54
23,28,29,33,43,48
