2004-07-28
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,32,0,0
17,0,12,27,0,0
5,0,22,13,0,0
25,19,40,36,0,35
43,45,41,20,48,21
44,31,18,16,2,9
39,37,10,47,42,14
6,49,15,28,3,7
4,1,30,34,46,33
23,26,24,29,11,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,0,19,0,0,0
17,0,22,32,45,0
5,8,42,40,43,48
2,27,35,36,39,44
13,16,21,20,18,41
6,3,9,31,47,37
1,10,14,46,28,49
4,7,15,30,33,34
11,23,24,26,29,38
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,8,0,0
0,0,0,32,0,0
0,0,0,27,0,0
17,0,0,13,0,0
25,0,12,36,0,35
43,19,22,20,0,21
44,45,40,16,0,9
39,31,41,47,48,14
6,49,18,28,2,7
4,1,15,34,42,33
23,26,24,29,11,38
10,46,5,37,3,30
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,25,0,0,0
0,0,12,0,0,0
0,0,19,0,0,0
0,0,22,0,45,0
17,0,42,0,43,0
2,0,35,32,39,48
13,8,21,40,18,44
6,27,9,36,47,41
1,16,14,20,28,49
4,7,15,31,33,34
11,23,24,26,29,38
3,5,10,30,37,46
