2002-09-07
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,13,0,0
11,0,0,42,0,0
27,0,0,25,34,0
39,0,28,8,33,0
10,0,5,20,41,38
1,16,9,45,26,12
30,6,2,40,3,44
37,29,23,43,21,17
7,15,24,14,19,32
31,35,22,4,36,18
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,0,0,0
5,13,0,0,0,42
6,33,0,0,0,25
8,16,0,38,0,41
9,20,0,28,0,44
1,3,27,12,34,45
2,21,10,29,39,40
17,15,26,30,37,43
7,14,19,23,24,32
4,18,22,31,35,36
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,0,0,13,34,0
27,0,28,42,33,0
39,0,5,8,41,0
10,16,9,20,26,0
30,6,2,40,3,0
37,29,23,43,21,12
7,15,24,14,19,17
31,35,22,4,36,18
38,45,44,25,32,1
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
11,13,0,0,0,0
5,33,0,0,0,0
6,16,0,0,0,0
8,20,0,28,0,0
9,3,27,12,34,42
2,21,10,29,39,41
17,15,26,30,37,40
7,14,19,23,24,43
4,18,22,31,35,36
1,25,32,38,44,45
